
---------- Begin Simulation Statistics ----------
simSeconds                                   0.433876                       # Number of seconds simulated (Second)
simTicks                                 433876041606                       # Number of ticks simulated (Tick)
finalTick                                433876041606                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  64995.02                       # Real time elapsed on the host (Second)
hostTickRate                                  6675528                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    3141284                       # Number of bytes of host memory used (Byte)
simInsts                                   1788383056                       # Number of instructions simulated (Count)
simOps                                     3086375952                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    27516                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      47486                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        83549456                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              2.252303                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.443990                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                      136320327                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                 1645019                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                     125030137                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued              15698125                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined            74299299                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined        140253402                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved            1454352                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           83323006                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.500548                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             1.969966                       # Number of insts issued each cycle (Count)
system.ruby.network.routers17.throttle01.msg_count.Writeback_Control::0         2604                       (Unspecified)
system.ruby.network.routers17.throttle01.msg_bytes.Writeback_Control::0        20832                       (Unspecified)
system.ruby.network.routers18.percent_links_utilized     0.030861                       (Unspecified)
system.ruby.network.routers18.msg_count.Control::0        56597                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Control::0       452776                       (Unspecified)
system.ruby.network.routers18.msg_count.Request_Control::2        19543                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Request_Control::2       156344                       (Unspecified)
system.ruby.network.routers18.msg_count.Response_Data::1        92490                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Response_Data::1      6659280                       (Unspecified)
system.ruby.network.routers18.msg_count.Response_Control::1        17280                       (Unspecified)
system.ruby.network.routers18.msg_count.Response_Control::2        55229                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Response_Control::1       138240                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Response_Control::2       441832                       (Unspecified)
system.ruby.network.routers18.msg_count.Writeback_Data::0         9387                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Writeback_Data::0       675864                       (Unspecified)
system.ruby.network.routers18.msg_count.Writeback_Control::0         5653                       (Unspecified)
system.ruby.network.routers18.msg_bytes.Writeback_Control::0        45224                       (Unspecified)
system.ruby.network.routers18.port_buffers1.m_msg_count        72649                       # Number of messages passed the buffer (Count)
system.ruby.network.routers18.port_buffers1.m_buf_msgs     0.000084                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers18.port_buffers2.m_msg_count        19543                       # Number of messages passed the buffer (Count)
system.ruby.network.routers18.port_buffers2.m_buf_msgs     0.000023                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers18.port_buffers3.m_msg_count        71637                       # Number of messages passed the buffer (Count)
system.ruby.network.routers18.port_buffers3.m_buf_msgs     0.000134                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers18.port_buffers3.m_stall_time     22309000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers18.port_buffers3.m_avg_stall_time   311.417284                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers18.port_buffers4.m_msg_count        37121                       # Number of messages passed the buffer (Count)
system.ruby.network.routers18.port_buffers4.m_buf_msgs     0.000137                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers18.port_buffers4.m_stall_time     40821500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers18.port_buffers4.m_avg_stall_time  1099.687508                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers18.port_buffers5.m_msg_count        55229                       # Number of messages passed the buffer (Count)
system.ruby.network.routers18.port_buffers5.m_buf_msgs     0.000064                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers18.port_buffers5.m_stall_time          500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers18.port_buffers5.m_avg_stall_time     0.009053                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers18.power_state.pwrStateResidencyTicks::UNDEFINED 433876041606                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers18.throttle00.acc_link_utilization       270800                       # Accumulated link utilization (Count)
system.ruby.network.routers18.throttle00.link_utilization     0.031207                       # Average link utilization (Ratio)
system.ruby.network.routers18.throttle00.total_msg_count        92192                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers18.throttle00.total_msg_bytes      4332800                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers18.throttle00.total_data_msg_bytes      3595264                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers18.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers18.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers18.throttle00.total_bw_sat_cy       224705                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers18.throttle00.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers18.throttle00.avg_bandwidth         0.01                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers18.throttle00.avg_useful_bandwidth         0.01                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers18.throttle00.msg_count.Request_Control::2        19543                       (Unspecified)
system.ruby.network.routers18.throttle00.msg_bytes.Request_Control::2       156344                       (Unspecified)
system.ruby.network.routers18.throttle00.msg_count.Response_Data::1        56176                       (Unspecified)
system.ruby.network.routers18.throttle00.msg_bytes.Response_Data::1      4044672                       (Unspecified)
system.ruby.network.routers18.throttle00.msg_count.Response_Control::1        16473                       (Unspecified)
system.ruby.network.routers18.throttle00.msg_bytes.Response_Control::1       131784                       (Unspecified)
system.ruby.network.routers18.throttle01.acc_link_utilization 264797.500000                       # Accumulated link utilization (Count)
system.ruby.network.routers18.throttle01.link_utilization     0.030515                       # Average link utilization (Ratio)
system.ruby.network.routers18.throttle01.total_msg_count       163987                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers18.throttle01.total_msg_bytes      4236760                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers18.throttle01.total_data_msg_bytes      2924864                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers18.throttle01.total_msg_wait_time     63131000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers18.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers18.throttle01.total_bw_sat_cy       184554                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers18.throttle01.avg_msg_wait_time   384.975638                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers18.throttle01.avg_bandwidth         0.01                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers18.throttle01.avg_useful_bandwidth         0.01                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers18.throttle01.msg_count.Control::0        56597                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_bytes.Control::0       452776                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_count.Response_Data::1        36314                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_bytes.Response_Data::1      2614608                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_count.Response_Control::1          807                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_count.Response_Control::2        55229                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_bytes.Response_Control::1         6456                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_bytes.Response_Control::2       441832                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_count.Writeback_Data::0         9387                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_bytes.Writeback_Data::0       675864                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_count.Writeback_Control::0         5653                       (Unspecified)
system.ruby.network.routers18.throttle01.msg_bytes.Writeback_Control::0        45224                       (Unspecified)
system.ruby.network.routers19.percent_links_utilized     0.033873                       (Unspecified)
system.ruby.network.routers19.msg_count.Control::0        67772                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Control::0       542176                       (Unspecified)
system.ruby.network.routers19.msg_count.Request_Control::2        18441                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Request_Control::2       147528                       (Unspecified)
system.ruby.network.routers19.msg_count.Response_Data::1       101431                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Response_Data::1      7303032                       (Unspecified)
system.ruby.network.routers19.msg_count.Response_Control::1        20148                       (Unspecified)
system.ruby.network.routers19.msg_count.Response_Control::2        54533                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Response_Control::1       161184                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Response_Control::2       436264                       (Unspecified)
system.ruby.network.routers19.msg_count.Writeback_Data::0        10544                       (Unspecified)
system.ruby.network.routers19.msg_count.Writeback_Data::1            3                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Writeback_Data::0       759168                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Writeback_Data::1          216                       (Unspecified)
system.ruby.network.routers19.msg_count.Writeback_Control::0         7045                       (Unspecified)
system.ruby.network.routers19.msg_bytes.Writeback_Control::0        56360                       (Unspecified)
system.ruby.network.routers19.port_buffers1.m_msg_count        86520                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers1.m_buf_msgs     0.000100                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers2.m_msg_count        18441                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers2.m_buf_msgs     0.000021                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers3.m_msg_count        85361                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers3.m_buf_msgs     0.000154                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers3.m_stall_time     24289000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers19.port_buffers3.m_avg_stall_time   284.544464                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers19.port_buffers4.m_msg_count        35062                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers4.m_buf_msgs     0.000123                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.port_buffers4.m_stall_time     35988000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers19.port_buffers4.m_avg_stall_time  1026.410359                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers19.port_buffers5.m_msg_count        54533                       # Number of messages passed the buffer (Count)
system.ruby.network.routers19.port_buffers5.m_buf_msgs     0.000063                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers19.power_state.pwrStateResidencyTicks::UNDEFINED 433876041606                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers19.throttle00.acc_link_utilization 321940.500000                       # Accumulated link utilization (Count)
system.ruby.network.routers19.throttle00.link_utilization     0.037101                       # Average link utilization (Ratio)
system.ruby.network.routers19.throttle00.total_msg_count       104961                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers19.throttle00.total_msg_bytes      5151048                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle00.total_data_msg_bytes      4311360                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers19.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers19.throttle00.total_bw_sat_cy       269461                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers19.throttle00.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers19.throttle00.avg_bandwidth         0.01                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle00.avg_useful_bandwidth         0.01                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle00.msg_count.Request_Control::2        18441                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_bytes.Request_Control::2       147528                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_count.Response_Data::1        67365                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_bytes.Response_Data::1      4850280                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_count.Response_Control::1        19155                       (Unspecified)
system.ruby.network.routers19.throttle00.msg_bytes.Response_Control::1       153240                       (Unspecified)
system.ruby.network.routers19.throttle01.acc_link_utilization       265930                       # Accumulated link utilization (Count)
system.ruby.network.routers19.throttle01.link_utilization     0.030646                       # Average link utilization (Ratio)
system.ruby.network.routers19.throttle01.total_msg_count       174956                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers19.throttle01.total_msg_bytes      4254880                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle01.total_data_msg_bytes      2855232                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers19.throttle01.total_msg_wait_time     60277000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers19.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers19.throttle01.total_bw_sat_cy       180041                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers19.throttle01.avg_msg_wait_time   344.526624                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers19.throttle01.avg_bandwidth         0.01                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle01.avg_useful_bandwidth         0.01                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers19.throttle01.msg_count.Control::0        67772                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Control::0       542176                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_count.Response_Data::1        34066                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Response_Data::1      2452752                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_count.Response_Control::1          993                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_count.Response_Control::2        54533                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Response_Control::1         7944                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Response_Control::2       436264                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_count.Writeback_Data::0        10544                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_count.Writeback_Data::1            3                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Writeback_Data::0       759168                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Writeback_Data::1          216                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_count.Writeback_Control::0         7045                       (Unspecified)
system.ruby.network.routers19.throttle01.msg_bytes.Writeback_Control::0        56360                       (Unspecified)
system.ruby.network.routers2.percent_links_utilized            0                       (Unspecified)
system.ruby.network.routers2.power_state.pwrStateResidencyTicks::UNDEFINED 433876041606                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers2.throttle00.acc_link_utilization            0                       # Accumulated link utilization (Count)
system.ruby.network.routers2.throttle00.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers2.throttle00.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers2.throttle00.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle00.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers2.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers2.throttle00.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers2.throttle00.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers2.throttle00.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle00.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle01.acc_link_utilization            0                       # Accumulated link utilization (Count)
system.ruby.network.routers2.throttle01.link_utilization            0                       # Average link utilization (Ratio)
system.ruby.network.routers2.throttle01.total_msg_count            0                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers2.throttle01.total_msg_bytes            0                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle01.total_data_msg_bytes            0                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers2.throttle01.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers2.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers2.throttle01.total_bw_sat_cy            0                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers2.throttle01.avg_msg_wait_time          nan                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers2.throttle01.avg_bandwidth         0.00                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers2.throttle01.avg_useful_bandwidth         0.00                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.percent_links_utilized     0.043154                       (Unspecified)
system.ruby.network.routers20.msg_count.Control::0        99599                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Control::0       796792                       (Unspecified)
system.ruby.network.routers20.msg_count.Request_Control::2        15278                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Request_Control::2       122224                       (Unspecified)
system.ruby.network.routers20.msg_count.Response_Data::1       128167                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Response_Data::1      9228024                       (Unspecified)
system.ruby.network.routers20.msg_count.Response_Control::1        27921                       (Unspecified)
system.ruby.network.routers20.msg_count.Response_Control::2        58099                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Response_Control::1       223368                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Response_Control::2       464792                       (Unspecified)
system.ruby.network.routers20.msg_count.Writeback_Data::0        14731                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Writeback_Data::0      1060632                       (Unspecified)
system.ruby.network.routers20.msg_count.Writeback_Control::0        10892                       (Unspecified)
system.ruby.network.routers20.msg_bytes.Writeback_Control::0        87136                       (Unspecified)
system.ruby.network.routers20.port_buffers1.m_msg_count       126606                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers1.m_buf_msgs     0.000146                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.port_buffers2.m_msg_count        15278                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers2.m_buf_msgs     0.000018                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.port_buffers3.m_msg_count       125222                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers3.m_buf_msgs     0.000220                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.port_buffers3.m_stall_time     32716500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers20.port_buffers3.m_avg_stall_time   261.267988                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers20.port_buffers4.m_msg_count        29482                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers4.m_buf_msgs     0.000105                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.port_buffers4.m_stall_time     30883500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers20.port_buffers4.m_avg_stall_time  1047.537480                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers20.port_buffers5.m_msg_count        58099                       # Number of messages passed the buffer (Count)
system.ruby.network.routers20.port_buffers5.m_buf_msgs     0.000067                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers20.power_state.pwrStateResidencyTicks::UNDEFINED 433876041606                       # Cumulative time (in ticks) in various power states (Tick)
system.ruby.network.routers20.throttle00.acc_link_utilization       467966                       # Accumulated link utilization (Count)
system.ruby.network.routers20.throttle00.link_utilization     0.053929                       # Average link utilization (Ratio)
system.ruby.network.routers20.throttle00.total_msg_count       141884                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers20.throttle00.total_msg_bytes      7487456                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle00.total_data_msg_bytes      6352384                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle00.total_msg_wait_time            0                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers20.throttle00.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers20.throttle00.total_bw_sat_cy       397025                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers20.throttle00.avg_msg_wait_time            0                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers20.throttle00.avg_bandwidth         0.02                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle00.avg_useful_bandwidth         0.01                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle00.msg_count.Request_Control::2        15278                       (Unspecified)
system.ruby.network.routers20.throttle00.msg_bytes.Request_Control::2       122224                       (Unspecified)
system.ruby.network.routers20.throttle00.msg_count.Response_Data::1        99256                       (Unspecified)
system.ruby.network.routers20.throttle00.msg_bytes.Response_Data::1      7146432                       (Unspecified)
system.ruby.network.routers20.throttle00.msg_count.Response_Control::1        27350                       (Unspecified)
system.ruby.network.routers20.throttle00.msg_bytes.Response_Control::1       218800                       (Unspecified)
system.ruby.network.routers20.throttle01.acc_link_utilization 280969.500000                       # Accumulated link utilization (Count)
system.ruby.network.routers20.throttle01.link_utilization     0.032379                       # Average link utilization (Ratio)
system.ruby.network.routers20.throttle01.total_msg_count       212803                       # Total number of messages forwarded by this switch (Count)
system.ruby.network.routers20.throttle01.total_msg_bytes      4495512                       # Total number of bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle01.total_data_msg_bytes      2793088                       # Total number of data bytes forwarded by this switch (Byte)
system.ruby.network.routers20.throttle01.total_msg_wait_time     63600000                       # Total time spend forwarding messages (Tick)
system.ruby.network.routers20.throttle01.total_stall_cy            0                       # Total time spent blocked on any output link (Cycle)
system.ruby.network.routers20.throttle01.total_bw_sat_cy       176366                       # Total time bandwidth was saturated on any output link (Cycle)
system.ruby.network.routers20.throttle01.avg_msg_wait_time   298.867967                       # Average time a message took to be forwarded (Ratio)
system.ruby.network.routers20.throttle01.avg_bandwidth         0.01                       # Average bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle01.avg_useful_bandwidth         0.01                       # Average usefull (only data) bandwidth (GB/s) (Ratio)
system.ruby.network.routers20.throttle01.msg_count.Control::0        99599                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Control::0       796792                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_count.Response_Data::1        28911                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Response_Data::1      2081592                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_count.Response_Control::1          571                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_count.Response_Control::2        58099                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Response_Control::1         4568                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Response_Control::2       464792                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_count.Writeback_Data::0        14731                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Writeback_Data::0      1060632                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_count.Writeback_Control::0        10892                       (Unspecified)
system.ruby.network.routers20.throttle01.msg_bytes.Writeback_Control::0        87136                       (Unspecified)
system.ruby.network.routers21.percent_links_utilized     0.063939                       (Unspecified)
system.ruby.network.routers21.msg_count.Control::0       165485                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Control::0      1323880                       (Unspecified)
system.ruby.network.routers21.msg_count.Request_Control::2        15070                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Request_Control::2       120560                       (Unspecified)
system.ruby.network.routers21.msg_count.Response_Data::1       193228                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Response_Data::1     13912416                       (Unspecified)
system.ruby.network.routers21.msg_count.Response_Control::1        41681                       (Unspecified)
system.ruby.network.routers21.msg_count.Response_Control::2        69844                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Response_Control::1       333448                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Response_Control::2       558752                       (Unspecified)
system.ruby.network.routers21.msg_count.Writeback_Data::0        18610                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Writeback_Data::0      1339920                       (Unspecified)
system.ruby.network.routers21.msg_count.Writeback_Control::0        20713                       (Unspecified)
system.ruby.network.routers21.msg_bytes.Writeback_Control::0       165704                       (Unspecified)
system.ruby.network.routers21.port_buffers1.m_msg_count       205973                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers1.m_buf_msgs     0.000237                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers2.m_msg_count        15070                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers2.m_buf_msgs     0.000017                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers3.m_msg_count       204808                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers3.m_buf_msgs     0.000331                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers3.m_stall_time     41150500                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers3.m_avg_stall_time   200.922327                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.port_buffers4.m_msg_count        28936                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers4.m_buf_msgs     0.000103                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers4.m_stall_time     30327000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers4.m_avg_stall_time  1048.071606                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.port_buffers5.m_msg_count        69844                       # Number of messages passed the buffer (Count)
system.ruby.network.routers21.port_buffers5.m_buf_msgs     0.000080                       # Average number of messages in buffer ((Count/Tick))
system.ruby.network.routers21.port_buffers5.m_stall_time         1000                       # Total number of ticks messages were stalled in this buffer (Tick)
system.ruby.network.routers21.port_buffers5.m_avg_stall_time     0.014318                       # Average stall ticks per message ((Tick/Count))
system.ruby.network.routers21.power_state.pwrStateResidencyTicks::UNDEFINED 433876041606                       # Cumulative time (in ticks) in various power states (Tick)
