
---------- Begin Simulation Statistics ----------
simSeconds                                   0.152708                       # Number of seconds simulated (Second)
simTicks                                 152708495688                       # Number of ticks simulated (Tick)
finalTick                                152708495688                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                  41815.75                       # Real time elapsed on the host (Second)
hostTickRate                                  3651937                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2147696                       # Number of bytes of host memory used (Byte)
simInsts                                   1712866874                       # Number of instructions simulated (Count)
simOps                                     2754686689                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    40962                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      65877                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu0.numCycles                        10193167                       # Number of cpu cycles simulated (Cycle)
system.cpu0.cpi                              1.135750                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu0.ipc                              0.880475                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu0.numWorkItemsStarted                     0                       # Number of work items this cpu started (Count)
system.cpu0.numWorkItemsCompleted                   0                       # Number of work items this cpu completed (Count)
system.cpu0.instsAdded                       19529978                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu0.nonSpecInstsAdded                   42383                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu0.instsIssued                      18988782                       # Number of instructions issued (Count)
system.cpu0.squashedInstsIssued                 48127                       # Number of squashed instructions issued (Count)
system.cpu0.squashedInstsExamined             2606149                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu0.squashedOperandsExamined          5348765                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu0.squashedNonSpecRemoved              16832                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu0.numIssuedDist::samples           10071319                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::mean              1.885431                       # Number of insts issued each cycle (Count)
system.cpu0.numIssuedDist::stdev             2.326184                       # Number of insts issued each cycle (Count)
system.ruby.L1Cache_Controller.MM.Inv::total        27030                       (Unspecified)
system.ruby.L1Cache_Controller.MM.L1_Replacement |      104544      9.18%      9.18% |      312525     27.44%     36.61% |         356      0.03%     36.64% |         174      0.02%     36.66% |         153      0.01%     36.67% |         161      0.01%     36.69% |        3163      0.28%     36.96% |        2965      0.26%     37.22% |        3025      0.27%     37.49% |        2744      0.24%     37.73% |      181360     15.92%     53.65% |      173082     15.19%     68.85% |      178520     15.67%     84.52% |      170293     14.95%     99.47% |        6078      0.53%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM.L1_Replacement::total      1139143                       (Unspecified)
system.ruby.L1Cache_Controller.MM.Fwd_GETX |         267      0.22%      0.22% |          42      0.04%      0.26% |        2332      1.95%      2.21% |        1107      0.93%      3.14% |        1118      0.94%      4.08% |        1235      1.04%      5.11% |         405      0.34%      5.45% |         433      0.36%      5.82% |         165      0.14%      5.95% |         268      0.22%      6.18% |       29705     24.90%     31.08% |       27634     23.16%     54.24% |       27152     22.76%     77.00% |       25029     20.98%     97.98% |        2415      2.02%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM.Fwd_GETX::total       119307                       (Unspecified)
system.ruby.L1Cache_Controller.MM.Fwd_GETS |         801      0.44%      0.44% |        9517      5.25%      5.70% |       45108     24.91%     30.60% |       26951     14.88%     45.48% |       26634     14.71%     60.19% |       23905     13.20%     73.39% |        1527      0.84%     74.23% |        1539      0.85%     75.08% |         464      0.26%     75.34% |         460      0.25%     75.59% |        9166      5.06%     80.65% |        9286      5.13%     85.78% |        9284      5.13%     90.90% |        9374      5.18%     96.08% |        7100      3.92%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM.Fwd_GETS::total       181116                       (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_Exclusive |       80250     16.37%     16.37% |      166211     33.91%     50.29% |       57892     11.81%     62.10% |       32839      6.70%     68.80% |       32835      6.70%     75.50% |       32848      6.70%     82.21% |        1571      0.32%     82.53% |        1490      0.30%     82.83% |        1116      0.23%     83.06% |         982      0.20%     83.26% |       19101      3.90%     87.16% |       17845      3.64%     90.80% |       17675      3.61%     94.40% |       17627      3.60%     98.00% |        9800      2.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_Exclusive::total       490082                       (Unspecified)
system.ruby.L1Cache_Controller.IS.DataS_fromL1 |        2443      1.10%      1.10% |          92      0.04%      1.14% |        9990      4.51%      5.65% |         645      0.29%      5.94% |         528      0.24%      6.18% |         786      0.35%      6.53% |       48471     21.86%     28.40% |       50627     22.84%     51.23% |       32062     14.46%     65.69% |       30612     13.81%     79.50% |       10626      4.79%     84.29% |        9887      4.46%     88.75% |        9589      4.33%     93.08% |        8892      4.01%     97.09% |        6454      2.91%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.DataS_fromL1::total       221704                       (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_all_Acks |         199      0.06%      0.06% |         220      0.07%      0.13% |         647      0.20%      0.32% |         535      0.16%      0.48% |         559      0.17%      0.65% |         629      0.19%      0.84% |        3650      1.10%      1.95% |        2790      0.84%      2.79% |        4994      1.51%      4.30% |        4892      1.48%      5.78% |       76761     23.21%     28.99% |       77500     23.44%     52.43% |       79158     23.94%     76.37% |       77011     23.29%     99.65% |        1142      0.35%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_all_Acks::total       330687                       (Unspecified)
system.ruby.L1Cache_Controller.IM.Inv    |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      2.17%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           2      4.35%      6.52% |           0      0.00%      6.52% |           1      2.17%      8.70% |           2      4.35%     13.04% |           3      6.52%     19.57% |           7     15.22%     34.78% |           7     15.22%     50.00% |          23     50.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.Inv::total           46                       (Unspecified)
system.ruby.L1Cache_Controller.IM.Data   |           1      0.03%      0.03% |           3      0.10%      0.13% |          51      1.62%      1.75% |          40      1.27%      3.03% |          39      1.24%      4.27% |          46      1.47%      5.73% |           5      0.16%      5.89% |           7      0.22%      6.12% |           6      0.19%      6.31% |          11      0.35%      6.66% |         700     22.30%     28.96% |         750     23.89%     52.85% |         768     24.47%     77.32% |         709     22.59%     99.90% |           3      0.10%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.Data::total         3139                       (Unspecified)
system.ruby.L1Cache_Controller.IM.Data_all_Acks |       62162      6.19%      6.19% |      166830     16.60%     22.79% |        4078      0.41%     23.19% |        1996      0.20%     23.39% |        1932      0.19%     23.58% |        2195      0.22%     23.80% |        2897      0.29%     24.09% |        2907      0.29%     24.38% |        1868      0.19%     24.57% |        1832      0.18%     24.75% |      194274     19.33%     44.08% |      185954     18.50%     62.58% |      190668     18.97%     81.56% |      181477     18.06%     99.62% |        3864      0.38%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.Data_all_Acks::total      1004934                       (Unspecified)
system.ruby.L1Cache_Controller.IM.Ack    |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      4.17%      4.17% |           0      0.00%      4.17% |           2      8.33%     12.50% |           0      0.00%     12.50% |           0      0.00%     12.50% |           0      0.00%     12.50% |           0      0.00%     12.50% |           0      0.00%     12.50% |           3     12.50%     25.00% |           0      0.00%     25.00% |           2      8.33%     33.33% |           7     29.17%     62.50% |           9     37.50%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.Ack::total           24                       (Unspecified)
system.ruby.L1Cache_Controller.SM.L0_Invalidate_Else |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      2.17%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           2      4.35%      6.52% |           0      0.00%      6.52% |           1      2.17%      8.70% |           2      4.35%     13.04% |           3      6.52%     19.57% |           7     15.22%     34.78% |           7     15.22%     50.00% |          23     50.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM.L0_Invalidate_Else::total           46                       (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack    |        1818      3.62%      3.62% |          71      0.14%      3.76% |         814      1.62%      5.39% |         509      1.01%      6.40% |         524      1.04%      7.45% |         553      1.10%      8.55% |        1330      2.65%     11.20% |        1359      2.71%     13.91% |         865      1.72%     15.63% |         862      1.72%     17.35% |        9903     19.74%     37.08% |        9064     18.06%     55.15% |        9320     18.57%     73.72% |        8206     16.35%     90.07% |        4981      9.93%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack::total        50179                       (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack_all |        1749      3.37%      3.37% |          32      0.06%      3.43% |         787      1.51%      4.94% |         492      0.95%      5.89% |         497      0.96%      6.85% |         539      1.04%      7.88% |        1305      2.51%     10.39% |        1335      2.57%     12.96% |         853      1.64%     14.60% |         839      1.61%     16.22% |       10378     19.97%     36.19% |        9619     18.51%     54.70% |        9867     18.99%     73.69% |        8713     16.77%     90.46% |        4958      9.54%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack_all::total        51963                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Load  |          18      7.83%      7.83% |           0      0.00%      7.83% |           8      3.48%     11.30% |           5      2.17%     13.48% |           3      1.30%     14.78% |           5      2.17%     16.96% |           2      0.87%     17.83% |           2      0.87%     18.70% |           7      3.04%     21.74% |           7      3.04%     24.78% |          54     23.48%     48.26% |          46     20.00%     68.26% |          32     13.91%     82.17% |          35     15.22%     97.39% |           6      2.61%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.Load::total          230                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Store |           6      6.19%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           0      0.00%      6.19% |           2      2.06%      8.25% |          32     32.99%     41.24% |          17     17.53%     58.76% |          22     22.68%     81.44% |          17     17.53%     98.97% |           1      1.03%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.Store::total           97                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Fwd_GETX |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.Fwd_GETX::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.WB_Ack |      105132      9.22%      9.22% |      312582     27.41%     36.63% |         375      0.03%     36.67% |         175      0.02%     36.68% |         153      0.01%     36.70% |         177      0.02%     36.71% |        3167      0.28%     36.99% |        2974      0.26%     37.25% |        3051      0.27%     37.52% |        2769      0.24%     37.76% |      181400     15.91%     53.67% |      173160     15.19%     68.86% |      178564     15.66%     84.52% |      170338     14.94%     99.46% |        6199      0.54%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_I.WB_Ack::total      1140216                       (Unspecified)
system.ruby.L1Cache_Controller.SINK_WB_ACK.WB_Ack |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SINK_WB_ACK.WB_Ack::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.Store |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      7.14%      7.14% |           0      0.00%      7.14% |           0      0.00%      7.14% |           0      0.00%      7.14% |           1      7.14%     14.29% |           0      0.00%     14.29% |           1      7.14%     21.43% |           0      0.00%     21.43% |           1      7.14%     28.57% |           2     14.29%     42.86% |           0      0.00%     42.86% |           8     57.14%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.Store::total           14                       (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.L0_Invalidate_Own |         882      0.20%      0.20% |         199      0.04%      0.24% |         632      0.14%      0.39% |         389      0.09%      0.47% |         377      0.08%      0.56% |         405      0.09%      0.65% |       32086      7.21%      7.86% |       33389      7.51%     15.37% |       32484      7.30%     22.67% |       30888      6.94%     29.61% |       77407     17.40%     47.01% |       78090     17.55%     64.57% |       79362     17.84%     82.41% |       77166     17.35%     99.75% |        1102      0.25%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.L0_Invalidate_Own::total       444858                       (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.L0_Invalidate_Else |          82      0.74%      0.74% |          57      0.52%      1.26% |         381      3.46%      4.72% |          81      0.74%      5.46% |          77      0.70%      6.16% |          80      0.73%      6.89% |        2294     20.84%     27.73% |        1763     16.02%     43.74% |         361      3.28%     47.02% |         250      2.27%     49.30% |        1053      9.57%     58.86% |        1077      9.78%     68.65% |        1013      9.20%     77.85% |        1089      9.89%     87.74% |        1349     12.26%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.L0_Invalidate_Else::total        11007                       (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.L0_Ack |         964      0.21%      0.21% |         256      0.06%      0.27% |        1013      0.22%      0.49% |         470      0.10%      0.59% |         454      0.10%      0.69% |         485      0.11%      0.80% |       34380      7.54%      8.34% |       35152      7.71%     16.05% |       32845      7.21%     23.26% |       31138      6.83%     30.09% |       78454     17.21%     47.30% |       79155     17.36%     64.66% |       80372     17.63%     82.30% |       78253     17.17%     99.46% |        2451      0.54%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S_IL0.L0_Ack::total       455842                       (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.WriteBack |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     25.00%     25.00% |           1     25.00%     50.00% |           1     25.00%     75.00% |           1     25.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.WriteBack::total            4                       (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_DataAck |          47      2.47%      2.47% |           7      0.37%      2.84% |          71      3.73%      6.57% |          18      0.95%      7.51% |          15      0.79%      8.30% |          16      0.84%      9.14% |          43      2.26%     11.40% |          39      2.05%     13.45% |          87      4.57%     18.02% |          82      4.31%     22.33% |          79      4.15%     26.48% |          86      4.52%     31.00% |         110      5.78%     36.78% |          89      4.68%     41.46% |        1114     58.54%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_DataAck::total         1903                       (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_Invalidate_Own |         611     45.29%     45.29% |          57      4.23%     49.52% |          54      4.00%     53.52% |           2      0.15%     53.67% |           0      0.00%     53.67% |          18      1.33%     55.00% |          13      0.96%     55.97% |          21      1.56%     57.52% |          85      6.30%     63.83% |          88      6.52%     70.35% |          45      3.34%     73.68% |          90      6.67%     80.36% |          55      4.08%     84.43% |          57      4.23%     88.66% |         153     11.34%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_Invalidate_Own::total         1349                       (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_Invalidate_Else |         340      0.79%      0.79% |         240      0.56%      1.35% |       14917     34.76%     36.11% |        7049     16.43%     52.54% |        7328     17.08%     69.62% |       10209     23.79%     93.41% |         136      0.32%     93.72% |          55      0.13%     93.85% |          56      0.13%     93.98% |          73      0.17%     94.15% |         313      0.73%     94.88% |         351      0.82%     95.70% |         203      0.47%     96.17% |         161      0.38%     96.55% |        1481      3.45%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_Invalidate_Else::total        42912                       (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_Ack |         904      2.13%      2.13% |         290      0.68%      2.82% |       14899     35.18%     38.00% |        7032     16.60%     54.60% |        7312     17.26%     71.86% |       10210     24.11%     95.97% |         106      0.25%     96.22% |          37      0.09%     96.31% |          54      0.13%     96.43% |          79      0.19%     96.62% |         279      0.66%     97.28% |         355      0.84%     98.12% |         148      0.35%     98.47% |         129      0.30%     98.77% |         520      1.23%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E_IL0.L0_Ack::total        42354                       (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.WriteBack |           0      0.00%      0.00% |           0      0.00%      0.00% |           1     14.29%     14.29% |           0      0.00%     14.29% |           0      0.00%     14.29% |           0      0.00%     14.29% |           0      0.00%     14.29% |           0      0.00%     14.29% |           0      0.00%     14.29% |           0      0.00%     14.29% |           2     28.57%     42.86% |           2     28.57%     71.43% |           2     28.57%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.WriteBack::total            7                       (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_DataAck |         840      2.25%      2.25% |         407      1.09%      3.35% |        2665      7.15%     10.50% |        1394      3.74%     14.24% |        1399      3.75%     17.99% |        1623      4.36%     22.35% |         638      1.71%     24.06% |         673      1.81%     25.87% |         326      0.87%     26.74% |         593      1.59%     28.33% |        5849     15.70%     44.03% |        5321     14.28%     58.31% |        5933     15.92%     74.23% |        5008     13.44%     87.67% |        4595     12.33%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_DataAck::total        37264                       (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_Invalidate_Own |          56      1.39%      1.39% |           0      0.00%      1.39% |          78      1.94%      3.33% |          71      1.77%      5.10% |          67      1.67%      6.77% |          58      1.44%      8.21% |          31      0.77%      8.98% |          26      0.65%      9.63% |          80      1.99%     11.62% |          76      1.89%     13.51% |         901     22.42%     35.93% |         811     20.18%     56.11% |         951     23.66%     79.77% |         785     19.53%     99.30% |          28      0.70%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_Invalidate_Own::total         4019                       (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_Invalidate_Else |         817      1.94%      1.94% |         722      1.72%      3.66% |        2598      6.18%      9.84% |        1331      3.17%     13.01% |        1336      3.18%     16.18% |        1569      3.73%     19.92% |         635      1.51%     21.43% |         660      1.57%     23.00% |         264      0.63%     23.62% |         534      1.27%     24.89% |        6991     16.63%     41.52% |        6546     15.57%     57.09% |        7038     16.74%     73.83% |        6388     15.19%     89.03% |        4613     10.97%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_Invalidate_Else::total        42042                       (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_Ack |          33      0.38%      0.38% |         315      3.58%      3.96% |          10      0.11%      4.07% |           8      0.09%      4.16% |           4      0.05%      4.21% |           4      0.05%      4.26% |          28      0.32%      4.57% |          13      0.15%      4.72% |          18      0.20%      4.93% |          17      0.19%      5.12% |        2041     23.22%     28.34% |        2034     23.14%     51.48% |        2053     23.36%     74.84% |        2165     24.63%     99.48% |          46      0.52%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M_IL0.L0_Ack::total         8789                       (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.L1_Replacement |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.L1_Replacement::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.Fwd_GETX |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           0      0.00%      0.00% |           2    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.Fwd_GETX::total            2                       (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.Fwd_GETS |           0      0.00%      0.00% |           0      0.00%      0.00% |           2     25.00%     25.00% |           1     12.50%     37.50% |           1     12.50%     50.00% |           1     12.50%     62.50% |           0      0.00%     62.50% |           0      0.00%     62.50% |           0      0.00%     62.50% |           0      0.00%     62.50% |           0      0.00%     62.50% |           1     12.50%     75.00% |           2     25.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.Fwd_GETS::total            8                       (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.L0_Ack |           0      0.00%      0.00% |           0      0.00%      0.00% |           2     18.18%     18.18% |           1      9.09%     27.27% |           1      9.09%     36.36% |           1      9.09%     45.45% |           0      0.00%     45.45% |           0      0.00%     45.45% |           0      0.00%     45.45% |           0      0.00%     45.45% |           2     18.18%     63.64% |           2     18.18%     81.82% |           2     18.18%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.MM_IL0.L0_Ack::total           11                       (Unspecified)
system.ruby.L1Cache_Controller.SM_IL0.L0_Invalidate_Else |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      2.17%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           2      4.35%      6.52% |           0      0.00%      6.52% |           1      2.17%      8.70% |           2      4.35%     13.04% |           3      6.52%     19.57% |           7     15.22%     34.78% |           7     15.22%     50.00% |          23     50.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM_IL0.L0_Invalidate_Else::total           46                       (Unspecified)
system.ruby.L1Cache_Controller.SM_IL0.L0_Ack |           0      0.00%      0.00% |           0      0.00%      0.00% |           1      2.17%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           0      0.00%      2.17% |           2      4.35%      6.52% |           0      0.00%      6.52% |           1      2.17%      8.70% |           2      4.35%     13.04% |           3      6.52%     19.57% |           7     15.22%     34.78% |           7     15.22%     50.00% |          23     50.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM_IL0.L0_Ack::total           46                       (Unspecified)
system.ruby.L2Cache_Controller.L1_GETS        1042695      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.L1_GETX        1008181      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.L1_UPGRADE        48872      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.L1_PUTX        1140217      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.L1_PUTX_old            1      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.L2_Replacement        95294      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.L2_Replacement_clean       133703      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.Mem_Data        622211      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.Mem_Ack         228995      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.WB_Data          83261      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.WB_Data_clean       165473      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.Ack              41845      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.Ack_all          22406      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.Unblock         221704      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.Exclusive_Unblock      1546979      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.NP.L1_GETS       255578      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.NP.L1_GETX       366635      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.SS.L1_GETS       330442      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.SS.L1_GETX         3153      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.SS.L1_UPGRADE        48824      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.SS.L2_Replacement        19480      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.SS.L2_Replacement_clean         2560      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.M.L1_GETS       234622      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.M.L1_GETX       518651      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.M.L2_Replacement        74883      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.M.L2_Replacement_clean       104678      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT.L1_GETS       221704      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT.L1_GETX       119634      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT.L1_PUTX      1140216      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT.L1_PUTX_old            1      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT.L2_Replacement          931      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT.L2_Replacement_clean        26465      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.M_I.Mem_Ack       228995      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT_I.WB_Data          697      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT_I.WB_Data_clean          111      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MT_I.Ack_all          123      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MCT_I.WB_Data        19592      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MCT_I.WB_Data_clean         6630      0.00%      0.00% (Unspecified)
system.ruby.L2Cache_Controller.MCT_I.Ack_all          243      0.00%      0.00% (Unspecified)
